op_id,replay,op_name,cores,duration_ns
595968,,NLPConcatHeadsDecodeDeviceOperation,24,6128.0
630784,,NLPConcatHeadsDecodeDeviceOperation,24,6126.0
1609728,1,TypecastDeviceOperation,64,6125.0
491520,,NLPConcatHeadsDecodeDeviceOperation,24,6109.0
247808,,NLPConcatHeadsDecodeDeviceOperation,24,6107.0
1574912,1,TypecastDeviceOperation,64,6094.0
1644544,1,TypecastDeviceOperation,64,6081.0
1540096,1,TypecastDeviceOperation,64,6076.0
421888,,NLPConcatHeadsDecodeDeviceOperation,24,6057.0
1331200,1,TypecastDeviceOperation,64,6030.0
974848,,TypecastDeviceOperation,64,6025.0
348160,,TypecastDeviceOperation,64,6023.0
905216,,TypecastDeviceOperation,64,6000.0
1857536,1,NLPConcatHeadsDecodeDeviceOperation,24,5991.0
487424,,TypecastDeviceOperation,64,5988.0
278528,,TypecastDeviceOperation,64,5972.0
765952,,TypecastDeviceOperation,64,5971.0
1888256,1,TypecastDeviceOperation,64,5959.0
452608,,TypecastDeviceOperation,64,5951.0
382976,,TypecastDeviceOperation,64,5928.0
1714176,1,TypecastDeviceOperation,64,5914.0
2097152,1,TypecastDeviceOperation,64,5914.0
1818624,1,TypecastDeviceOperation,64,5899.0
835584,,TypecastDeviceOperation,64,5889.0
2101248,1,NLPConcatHeadsDecodeDeviceOperation,24,5882.0
1148928,,TypecastDeviceOperation,64,5867.0
557056,,TypecastDeviceOperation,64,5861.0
1257472,1,TypecastDeviceOperation,64,5856.0
1366016,1,TypecastDeviceOperation,64,5845.0
1470464,1,TypecastDeviceOperation,64,5844.0
1296384,1,TypecastDeviceOperation,64,5842.0
2166784,1,TypecastDeviceOperation,64,5821.0
1400832,1,TypecastDeviceOperation,64,5819.0
1335296,1,NLPConcatHeadsDecodeDeviceOperation,24,5784.0
1613824,1,NLPConcatHeadsDecodeDeviceOperation,24,5762.0
1957888,1,TypecastDeviceOperation,64,5762.0
1718272,1,NLPConcatHeadsDecodeDeviceOperation,24,5737.0
243712,,TypecastDeviceOperation,64,5728.0
1439744,1,NLPConcatHeadsDecodeDeviceOperation,24,5727.0
1648640,1,NLPConcatHeadsDecodeDeviceOperation,24,5724.0
1996800,1,NLPConcatHeadsDecodeDeviceOperation,24,5720.0
1892352,1,NLPConcatHeadsDecodeDeviceOperation,24,5711.0
1265664,1,NLPConcatHeadsDecodeDeviceOperation,24,5709.0
2201600,1,TypecastDeviceOperation,63,5708.0
2136064,1,NLPConcatHeadsDecodeDeviceOperation,24,5662.0
1787904,1,NLPConcatHeadsDecodeDeviceOperation,24,5658.0
696320,,TypecastDeviceOperation,64,5635.0
1435648,1,TypecastDeviceOperation,64,5631.0
1783808,1,TypecastDeviceOperation,64,5601.0
2131968,1,TypecastDeviceOperation,64,5597.0
1044480,,TypecastDeviceOperation,64,5591.0
1683456,1,NLPConcatHeadsDecodeDeviceOperation,24,5572.0
1753088,1,NLPConcatHeadsDecodeDeviceOperation,24,5510.0
1927168,1,NLPConcatHeadsDecodeDeviceOperation,24,5477.0
1438720,1,TypecastDeviceOperation,64,5457.0
1404928,1,NLPConcatHeadsDecodeDeviceOperation,24,5438.0
207872,,ReduceDeviceOperation,32,5422.0
522240,,TypecastDeviceOperation,64,5418.0
196608,,UntilizeWithUnpaddingDeviceOperation,32,5404.0
2031616,1,NLPConcatHeadsDecodeDeviceOperation,24,5396.0
1544192,1,NLPConcatHeadsDecodeDeviceOperation,24,5392.0
2170880,1,NLPConcatHeadsDecodeDeviceOperation,24,5385.0
2204672,1,TypecastDeviceOperation,63,5384.0
1300480,1,NLPConcatHeadsDecodeDeviceOperation,24,5375.0
2135040,1,TypecastDeviceOperation,64,5375.0
1249280,1,UntilizeWithUnpaddingDeviceOperation,32,5373.0
1961984,1,NLPConcatHeadsDecodeDeviceOperation,24,5364.0
1509376,1,NLPConcatHeadsDecodeDeviceOperation,24,5359.0
1369088,1,TypecastDeviceOperation,64,5357.0
1579008,1,NLPConcatHeadsDecodeDeviceOperation,24,5345.0
2066432,1,NLPConcatHeadsDecodeDeviceOperation,24,5333.0
1926144,1,TypecastDeviceOperation,64,5314.0
1370112,1,NLPConcatHeadsDecodeDeviceOperation,24,5290.0
1647616,1,TypecastDeviceOperation,64,5273.0
1260544,1,ReduceDeviceOperation,32,5263.0
2065408,1,TypecastDeviceOperation,64,5241.0
1474560,1,NLPConcatHeadsDecodeDeviceOperation,24,5239.0
246784,,TypecastDeviceOperation,64,5229.0
200704,,TypecastDeviceOperation,64,5228.0
386048,,TypecastDeviceOperation,64,5217.0
699392,,TypecastDeviceOperation,64,5217.0
1082368,,TypecastDeviceOperation,64,5216.0
281600,,TypecastDeviceOperation,64,5199.0
1117184,,TypecastDeviceOperation,64,5193.0
525312,,TypecastDeviceOperation,64,5192.0
629760,,TypecastDeviceOperation,64,5192.0
1242112,1,TypecastDeviceOperation,64,5182.0
211968,,TypecastDeviceOperation,64,5170.0
420864,,TypecastDeviceOperation,64,5169.0
734208,,TypecastDeviceOperation,64,5165.0
351232,,TypecastDeviceOperation,64,5163.0
490496,,TypecastDeviceOperation,64,5159.0
189440,,TypecastDeviceOperation,64,5158.0
838656,,TypecastDeviceOperation,64,5158.0
873472,,TypecastDeviceOperation,64,5157.0
977920,,TypecastDeviceOperation,64,5154.0
594944,,TypecastDeviceOperation,64,5152.0
803840,,TypecastDeviceOperation,64,5151.0
316416,,TypecastDeviceOperation,64,5142.0
664576,,TypecastDeviceOperation,64,5142.0
1012736,,TypecastDeviceOperation,64,5142.0
943104,,TypecastDeviceOperation,64,5139.0
1264640,1,TypecastDeviceOperation,64,5133.0
560128,,TypecastDeviceOperation,64,5131.0
769024,,TypecastDeviceOperation,64,5130.0
1152000,,TypecastDeviceOperation,64,5129.0
1047552,,TypecastDeviceOperation,64,5126.0
1717248,1,TypecastDeviceOperation,64,5123.0
908288,,TypecastDeviceOperation,64,5109.0
455680,,TypecastDeviceOperation,64,5101.0
1995776,1,TypecastDeviceOperation,64,5101.0
1577984,1,TypecastDeviceOperation,64,5076.0
1508352,1,TypecastDeviceOperation,64,5070.0
1299456,1,TypecastDeviceOperation,64,5032.0
1960960,1,TypecastDeviceOperation,64,5022.0
1786880,1,TypecastDeviceOperation,64,5019.0
1821696,1,TypecastDeviceOperation,64,4996.0
2030592,1,TypecastDeviceOperation,64,4996.0
2100224,1,TypecastDeviceOperation,64,4996.0
1473536,1,TypecastDeviceOperation,64,4989.0
1543168,1,TypecastDeviceOperation,64,4984.0
2169856,1,TypecastDeviceOperation,64,4981.0
1856512,1,TypecastDeviceOperation,64,4972.0
1334272,1,TypecastDeviceOperation,64,4971.0
1612800,1,TypecastDeviceOperation,64,4966.0
1645568,1,InterleavedToShardedDeviceOperation,32,4966.0
1403904,1,TypecastDeviceOperation,64,4962.0
1297408,1,InterleavedToShardedDeviceOperation,32,4952.0
1752064,1,TypecastDeviceOperation,64,4950.0
1682432,1,TypecastDeviceOperation,64,4926.0
1891328,1,TypecastDeviceOperation,64,4921.0
1253376,1,TypecastDeviceOperation,64,4741.0
1541120,1,InterleavedToShardedDeviceOperation,32,4737.0
244736,,InterleavedToShardedDeviceOperation,32,4520.0
1575936,1,InterleavedToShardedDeviceOperation,32,4503.0
1750016,1,InterleavedToShardedDeviceOperation,32,4458.0
1010688,,InterleavedToShardedDeviceOperation,32,4435.0
766976,,InterleavedToShardedDeviceOperation,32,4400.0
2098176,1,InterleavedToShardedDeviceOperation,32,4378.0
627712,,InterleavedToShardedDeviceOperation,32,4368.0
488448,,InterleavedToShardedDeviceOperation,32,4366.0
279552,,InterleavedToShardedDeviceOperation,32,4345.0
604160,,ReshardDeviceOperation,32,4274.0
732160,,InterleavedToShardedDeviceOperation,32,4263.0
384000,,InterleavedToShardedDeviceOperation,32,4235.0
1715200,1,InterleavedToShardedDeviceOperation,32,4184.0
697344,,InterleavedToShardedDeviceOperation,32,4166.0
523264,,InterleavedToShardedDeviceOperation,32,4126.0
1272832,1,BinaryNgDeviceOperation,64,4120.0
1551360,1,BinaryNgDeviceOperation,64,4117.0
2178048,1,BinaryNgDeviceOperation,64,4109.0
1620992,1,BinaryNgDeviceOperation,64,4104.0
1115136,,InterleavedToShardedDeviceOperation,32,4102.0
2063360,1,InterleavedToShardedDeviceOperation,32,4101.0
1516544,1,BinaryNgDeviceOperation,64,4100.0
1377280,1,BinaryNgDeviceOperation,64,4099.0
1446912,1,BinaryNgDeviceOperation,64,4098.0
1412096,1,BinaryNgDeviceOperation,64,4094.0
1969152,1,BinaryNgDeviceOperation,64,4094.0
2108416,1,BinaryNgDeviceOperation,64,4094.0
1080320,,InterleavedToShardedDeviceOperation,32,4093.0
1307648,1,BinaryNgDeviceOperation,64,4093.0
1795072,1,BinaryNgDeviceOperation,64,4091.0
2003968,1,BinaryNgDeviceOperation,64,4090.0
2073600,1,BinaryNgDeviceOperation,64,4090.0
2143232,1,BinaryNgDeviceOperation,64,4090.0
1481728,1,BinaryNgDeviceOperation,64,4089.0
1725440,1,BinaryNgDeviceOperation,64,4089.0
1760256,1,BinaryNgDeviceOperation,64,4089.0
1342464,1,BinaryNgDeviceOperation,64,4087.0
1864704,1,BinaryNgDeviceOperation,64,4086.0
1934336,1,BinaryNgDeviceOperation,64,4086.0
1586176,1,BinaryNgDeviceOperation,64,4084.0
1401856,1,InterleavedToShardedDeviceOperation,32,4083.0
1655808,1,BinaryNgDeviceOperation,64,4083.0
1899520,1,BinaryNgDeviceOperation,64,4082.0
2038784,1,BinaryNgDeviceOperation,64,4082.0
1690624,1,BinaryNgDeviceOperation,64,4081.0
1829888,1,BinaryNgDeviceOperation,64,4081.0
2212864,1,BinaryNgDeviceOperation,63,4079.0
801792,,InterleavedToShardedDeviceOperation,32,4046.0
314368,,InterleavedToShardedDeviceOperation,32,4037.0
592896,,InterleavedToShardedDeviceOperation,32,4034.0
916480,,BinaryNgDeviceOperation,64,4000.0
1160192,,BinaryNgDeviceOperation,64,3999.0
777216,,BinaryNgDeviceOperation,64,3997.0
951296,,BinaryNgDeviceOperation,64,3997.0
394240,,BinaryNgDeviceOperation,64,3994.0
881664,,BinaryNgDeviceOperation,64,3990.0
429056,,BinaryNgDeviceOperation,64,3989.0
463872,,BinaryNgDeviceOperation,64,3986.0
1471488,1,InterleavedToShardedDeviceOperation,32,3985.0
742400,,BinaryNgDeviceOperation,64,3984.0
603136,,BinaryNgDeviceOperation,64,3983.0
1090560,,BinaryNgDeviceOperation,64,3983.0
1367040,1,InterleavedToShardedDeviceOperation,32,3983.0
254976,,BinaryNgDeviceOperation,64,3982.0
568320,,BinaryNgDeviceOperation,64,3982.0
986112,,BinaryNgDeviceOperation,64,3982.0
1125376,,BinaryNgDeviceOperation,64,3981.0
1784832,1,InterleavedToShardedDeviceOperation,32,3981.0
1958912,1,InterleavedToShardedDeviceOperation,32,3981.0
220160,,BinaryNgDeviceOperation,64,3979.0
359424,,BinaryNgDeviceOperation,64,3979.0
637952,,BinaryNgDeviceOperation,64,3979.0
707584,,BinaryNgDeviceOperation,64,3979.0
324608,,BinaryNgDeviceOperation,64,3978.0
498688,,BinaryNgDeviceOperation,64,3976.0
533504,,BinaryNgDeviceOperation,64,3975.0
289792,,BinaryNgDeviceOperation,64,3974.0
672768,,BinaryNgDeviceOperation,64,3974.0
846848,,BinaryNgDeviceOperation,64,3973.0
1020928,,BinaryNgDeviceOperation,64,3973.0
1055744,,BinaryNgDeviceOperation,64,3973.0
812032,,BinaryNgDeviceOperation,64,3967.0
453632,,InterleavedToShardedDeviceOperation,32,3965.0
836608,,InterleavedToShardedDeviceOperation,32,3924.0
1149952,,InterleavedToShardedDeviceOperation,32,3920.0
1332224,1,InterleavedToShardedDeviceOperation,32,3885.0
871424,,InterleavedToShardedDeviceOperation,32,3877.0
209920,,InterleavedToShardedDeviceOperation,32,3861.0
418816,,InterleavedToShardedDeviceOperation,32,3861.0
941056,,InterleavedToShardedDeviceOperation,32,3859.0
1506304,1,InterleavedToShardedDeviceOperation,32,3840.0
349184,,InterleavedToShardedDeviceOperation,32,3830.0
1045504,,InterleavedToShardedDeviceOperation,32,3819.0
1854464,1,InterleavedToShardedDeviceOperation,32,3811.0
1258496,1,ShardedToInterleavedDeviceOperation,32,3802.0
558080,,InterleavedToShardedDeviceOperation,32,3801.0
662528,,InterleavedToShardedDeviceOperation,32,3801.0
182272,,BinaryNgDeviceOperation,64,3778.0
1436672,1,InterleavedToShardedDeviceOperation,32,3774.0
1993728,1,InterleavedToShardedDeviceOperation,32,3774.0
906240,,InterleavedToShardedDeviceOperation,32,3665.0
1889280,1,InterleavedToShardedDeviceOperation,32,3663.0
975872,,InterleavedToShardedDeviceOperation,32,3661.0
1268736,1,BinaryNgDeviceOperation,64,3654.0
2167808,1,InterleavedToShardedDeviceOperation,32,3639.0
2028544,1,InterleavedToShardedDeviceOperation,32,3555.0
1680384,1,InterleavedToShardedDeviceOperation,32,3499.0
1234944,1,BinaryNgDeviceOperation,64,3454.0
199680,,InterleavedToShardedDeviceOperation,32,3433.0
589824,,CopyDeviceOperation,64,3412.0
216064,,BinaryNgDeviceOperation,64,3409.0
1262592,1,InterleavedToShardedDeviceOperation,32,3393.0
708608,,ReshardDeviceOperation,32,3365.0
1924096,1,InterleavedToShardedDeviceOperation,32,3345.0
2132992,1,InterleavedToShardedDeviceOperation,32,3342.0
195584,,ShardedToInterleavedDeviceOperation,32,3314.0
163840,,BinaryNgDeviceOperation,64,3308.0
205824,,ShardedToInterleavedDeviceOperation,32,3260.0
1610752,1,InterleavedToShardedDeviceOperation,32,3236.0
1343488,1,ReshardDeviceOperation,32,3235.0
325632,,ReshardDeviceOperation,32,3218.0
1007616,,CopyDeviceOperation,64,3195.0
937984,,CopyDeviceOperation,64,3174.0
1056768,,ReshardDeviceOperation,32,3171.0
1248256,1,ShardedToInterleavedDeviceOperation,32,3165.0
1819648,1,InterleavedToShardedDeviceOperation,32,3162.0
1252352,1,InterleavedToShardedDeviceOperation,32,3157.0
311296,,CopyDeviceOperation,64,3147.0
1146880,,CopyDeviceOperation,64,3146.0
395264,,ReshardDeviceOperation,32,3127.0
2144256,1,ReshardDeviceOperation,32,3118.0
882688,,ReshardDeviceOperation,32,3115.0
763904,,CopyDeviceOperation,64,3108.0
555008,,CopyDeviceOperation,64,3083.0
290816,,ReshardDeviceOperation,32,3077.0
868352,,CopyDeviceOperation,64,3059.0
1447936,1,ReshardDeviceOperation,32,3034.0
2179072,1,ReshardDeviceOperation,32,3029.0
1482752,1,ReshardDeviceOperation,32,3028.0
346112,,CopyDeviceOperation,64,3018.0
485376,,CopyDeviceOperation,64,3000.0
276480,,CopyDeviceOperation,64,2997.0
798720,,CopyDeviceOperation,64,2994.0
1216512,1,BinaryNgDeviceOperation,64,2994.0
903168,,CopyDeviceOperation,64,2993.0
2202624,1,InterleavedToShardedDeviceOperation,31,2991.0
729088,,CopyDeviceOperation,64,2986.0
534528,,ReshardDeviceOperation,32,2983.0
2199552,1,CopyDeviceOperation,63,2973.0
520192,,CopyDeviceOperation,64,2967.0
694272,,CopyDeviceOperation,64,2964.0
256000,,ReshardDeviceOperation,32,2958.0
1294336,1,CopyDeviceOperation,64,2957.0
778240,,ReshardDeviceOperation,32,2954.0
1273856,1,ReshardDeviceOperation,32,2954.0
221184,,ReshardDeviceOperation,32,2947.0
659456,,CopyDeviceOperation,64,2943.0
415744,,CopyDeviceOperation,64,2927.0
1042432,,CopyDeviceOperation,64,2923.0
972800,,CopyDeviceOperation,64,2910.0
813056,,ReshardDeviceOperation,32,2907.0
624640,,CopyDeviceOperation,64,2904.0
202752,,CopyDeviceOperation,64,2899.0
1021952,,ReshardDeviceOperation,32,2899.0
360448,,ReshardDeviceOperation,32,2895.0
380928,,CopyDeviceOperation,64,2895.0
1077248,,CopyDeviceOperation,64,2894.0
638976,,ReshardDeviceOperation,32,2891.0
833536,,CopyDeviceOperation,64,2891.0
1161216,,ReshardDeviceOperation,32,2890.0
430080,,ReshardDeviceOperation,32,2878.0
1112064,,CopyDeviceOperation,64,2877.0
450560,,CopyDeviceOperation,64,2865.0
464896,,ReshardDeviceOperation,32,2851.0
2109440,1,ReshardDeviceOperation,32,2851.0
1238016,1,UntilizeWithUnpaddingDeviceOperation,1,2849.0
917504,,ReshardDeviceOperation,32,2819.0
2213888,1,ReshardDeviceOperation,31,2810.0
569344,,ReshardDeviceOperation,32,2805.0
673792,,ReshardDeviceOperation,32,2794.0
241664,,CopyDeviceOperation,64,2790.0
1126400,,ReshardDeviceOperation,32,2787.0
2164736,1,CopyDeviceOperation,64,2783.0
1851392,1,CopyDeviceOperation,64,2775.0
1935360,1,ReshardDeviceOperation,32,2770.0
952320,,ReshardDeviceOperation,32,2766.0
1970176,1,ReshardDeviceOperation,32,2751.0
1656832,1,ReshardDeviceOperation,32,2746.0
1308672,1,ReshardDeviceOperation,32,2740.0
1796096,1,ReshardDeviceOperation,32,2725.0
185344,,UntilizeWithUnpaddingDeviceOperation,1,2713.0
1781760,1,CopyDeviceOperation,64,2713.0
1201152,1,BinaryNgDeviceOperation,64,2693.0
1091584,,ReshardDeviceOperation,32,2686.0
1691648,1,ReshardDeviceOperation,32,2683.0
1170432,1,BinaryNgDeviceOperation,64,2667.0
1552384,1,ReshardDeviceOperation,32,2662.0
1865728,1,ReshardDeviceOperation,32,2661.0
2129920,1,CopyDeviceOperation,64,2649.0
1955840,1,CopyDeviceOperation,64,2648.0
2060288,1,CopyDeviceOperation,64,2644.0
201728,,ShardedToInterleavedDeviceOperation,32,2643.0
1816576,1,CopyDeviceOperation,64,2641.0
847872,,ReshardDeviceOperation,32,2635.0
987136,,ReshardDeviceOperation,32,2618.0
2095104,1,CopyDeviceOperation,64,2617.0
499712,,ReshardDeviceOperation,32,2610.0
2004992,1,ReshardDeviceOperation,32,2605.0
2074624,1,ReshardDeviceOperation,32,2586.0
1761280,1,ReshardDeviceOperation,32,2583.0
1461248,1,InterleavedToShardedDeviceOperation,32,2565.0
1413120,1,ReshardDeviceOperation,32,2550.0
1607680,1,CopyDeviceOperation,64,2547.0
197632,,RepeatDeviceOperation,64,2546.0
1726464,1,ReshardDeviceOperation,32,2542.0
1886208,1,CopyDeviceOperation,64,2541.0
1830912,1,ReshardDeviceOperation,32,2527.0
1746944,1,CopyDeviceOperation,64,2523.0
1572864,1,CopyDeviceOperation,64,2506.0
1642496,1,CopyDeviceOperation,64,2505.0
1255424,1,CopyDeviceOperation,64,2500.0
832512,,SliceDeviceOperation,64,2495.0
2039808,1,ReshardDeviceOperation,32,2495.0
1433600,1,CopyDeviceOperation,64,2491.0
1468416,1,CopyDeviceOperation,64,2486.0
1670144,1,InterleavedToShardedDeviceOperation,32,2486.0
1503232,1,CopyDeviceOperation,64,2477.0
117760,,BinaryNgDeviceOperation,64,2474.0
1900544,1,ReshardDeviceOperation,32,2468.0
1948672,1,InterleavedToShardedDeviceOperation,32,2462.0
743424,,ReshardDeviceOperation,32,2461.0
148480,,BinaryNgDeviceOperation,64,2458.0
1517568,1,ReshardDeviceOperation,32,2440.0
1587200,1,ReshardDeviceOperation,32,2437.0
435200,,ShardedToInterleavedDeviceOperation,54,2391.0
623616,,SliceDeviceOperation,64,2389.0
157696,,ShardedToInterleavedDeviceOperation,54,2388.0
1329152,1,CopyDeviceOperation,64,2387.0
1250304,1,RepeatDeviceOperation,64,2387.0
240640,,SliceDeviceOperation,64,2373.0
1522688,1,ShardedToInterleavedDeviceOperation,54,2364.0
1677312,1,CopyDeviceOperation,64,2362.0
964608,,SliceDeviceOperation,64,2349.0
1921024,1,CopyDeviceOperation,64,2343.0
1363968,1,CopyDeviceOperation,64,2341.0
783360,,ShardedToInterleavedDeviceOperation,54,2320.0
1712128,1,CopyDeviceOperation,64,2312.0
818176,,ShardedToInterleavedDeviceOperation,54,2293.0
1398784,1,CopyDeviceOperation,64,2290.0
957440,,ShardedToInterleavedDeviceOperation,54,2286.0
1622016,1,ReshardDeviceOperation,32,2286.0
1990656,1,CopyDeviceOperation,64,2269.0
852992,,ShardedToInterleavedDeviceOperation,54,2252.0
922624,,ShardedToInterleavedDeviceOperation,54,2249.0
2025472,1,CopyDeviceOperation,64,2248.0
504832,,ShardedToInterleavedDeviceOperation,54,2242.0
1801216,1,ShardedToInterleavedDeviceOperation,54,2241.0
748544,,ShardedToInterleavedDeviceOperation,54,2240.0
470016,,ShardedToInterleavedDeviceOperation,54,2232.0
1538048,1,CopyDeviceOperation,64,2227.0
1061888,,ShardedToInterleavedDeviceOperation,54,2226.0
261120,,ShardedToInterleavedDeviceOperation,54,2215.0
1348608,1,ShardedToInterleavedDeviceOperation,54,2208.0
1592320,1,ShardedToInterleavedDeviceOperation,54,2205.0
1487872,1,ShardedToInterleavedDeviceOperation,54,2197.0
330752,,ShardedToInterleavedDeviceOperation,54,2187.0
1418240,1,ShardedToInterleavedDeviceOperation,54,2184.0
1378304,1,ReshardDeviceOperation,32,2179.0
1905664,1,ShardedToInterleavedDeviceOperation,54,2173.0
658432,,SliceDeviceOperation,64,2171.0
574464,,ShardedToInterleavedDeviceOperation,54,2170.0
894976,,SliceDeviceOperation,64,2169.0
477184,,SliceDeviceOperation,64,2168.0
902144,,SliceDeviceOperation,64,2159.0
678912,,ShardedToInterleavedDeviceOperation,54,2146.0
1731584,1,ShardedToInterleavedDeviceOperation,54,2146.0
1096704,,ShardedToInterleavedDeviceOperation,54,2142.0
2010112,1,ShardedToInterleavedDeviceOperation,54,2140.0
1103872,,SliceDeviceOperation,64,2136.0
860160,,SliceDeviceOperation,64,2135.0
295936,,ShardedToInterleavedDeviceOperation,54,2134.0
2184192,1,ShardedToInterleavedDeviceOperation,54,2134.0
2079744,1,ShardedToInterleavedDeviceOperation,54,2132.0
609280,,ShardedToInterleavedDeviceOperation,54,2124.0
929792,,SliceDeviceOperation,64,2124.0
1975296,1,ShardedToInterleavedDeviceOperation,54,2124.0
713728,,ShardedToInterleavedDeviceOperation,54,2121.0
310272,,SliceDeviceOperation,64,2120.0
2149376,1,ShardedToInterleavedDeviceOperation,54,2116.0
186368,,RepeatDeviceOperation,64,2116.0
1239040,1,RepeatDeviceOperation,64,2114.0
1696768,1,ShardedToInterleavedDeviceOperation,54,2112.0
1940480,1,ShardedToInterleavedDeviceOperation,54,2109.0
1254400,1,ShardedToInterleavedDeviceOperation,32,2100.0
755712,,SliceDeviceOperation,64,2099.0
365568,,ShardedToInterleavedDeviceOperation,54,2093.0
1661952,1,ShardedToInterleavedDeviceOperation,54,2092.0
1313792,1,ShardedToInterleavedDeviceOperation,54,2088.0
1779712,1,ShardedToInterleavedDeviceOperation,32,2085.0
1627136,1,ShardedToInterleavedDeviceOperation,54,2084.0
1870848,1,ShardedToInterleavedDeviceOperation,54,2076.0
275456,,SliceDeviceOperation,64,2075.0
519168,,SliceDeviceOperation,64,2072.0
441344,,ShardedToInterleavedDeviceOperation,32,2068.0
992256,,ShardedToInterleavedDeviceOperation,54,2068.0
400384,,ShardedToInterleavedDeviceOperation,54,2066.0
1138688,,SliceDeviceOperation,64,2064.0
1034240,,SliceDeviceOperation,64,2060.0
1069056,,SliceDeviceOperation,64,2059.0
2044928,1,ShardedToInterleavedDeviceOperation,54,2056.0
887808,,ShardedToInterleavedDeviceOperation,54,2053.0
1102848,,ShardedToInterleavedDeviceOperation,32,2050.0
1814528,1,ShardedToInterleavedDeviceOperation,32,2049.0
268288,,SliceDeviceOperation,64,2048.0
1006592,,SliceDeviceOperation,64,2045.0
1383424,1,ShardedToInterleavedDeviceOperation,54,2044.0
1076224,,SliceDeviceOperation,64,2041.0
226304,,ShardedToInterleavedDeviceOperation,54,2040.0
1131520,,ShardedToInterleavedDeviceOperation,54,2040.0
407552,,SliceDeviceOperation,64,2036.0
173056,,TypecastDeviceOperation,4,2035.0
345088,,SliceDeviceOperation,64,2034.0
651264,,SliceDeviceOperation,64,2032.0
790528,,SliceDeviceOperation,64,2032.0
414720,,SliceDeviceOperation,64,2030.0
194560,,SliceDeviceOperation,64,2029.0
693248,,SliceDeviceOperation,64,2028.0
720896,,SliceDeviceOperation,64,2028.0
588800,,SliceDeviceOperation,64,2027.0
1145856,,SliceDeviceOperation,64,2026.0
512000,,SliceDeviceOperation,64,2023.0
484352,,SliceDeviceOperation,64,2021.0
1766400,1,ShardedToInterleavedDeviceOperation,54,2016.0
1453056,1,ShardedToInterleavedDeviceOperation,54,2013.0
2093056,1,ShardedToInterleavedDeviceOperation,32,2013.0
546816,,SliceDeviceOperation,64,2011.0
337920,,SliceDeviceOperation,64,2009.0
169984,,TypecastDeviceOperation,4,2006.0
581632,,SliceDeviceOperation,64,2000.0
1362944,1,SliceDeviceOperation,64,1998.0
1075200,,ShardedToInterleavedDeviceOperation,32,1997.0
449536,,SliceDeviceOperation,64,1996.0
545792,,ShardedToInterleavedDeviceOperation,32,1995.0
336896,,ShardedToInterleavedDeviceOperation,32,1994.0
762880,,SliceDeviceOperation,64,1993.0
553984,,SliceDeviceOperation,64,1991.0
644096,,ShardedToInterleavedDeviceOperation,54,1990.0
303104,,SliceDeviceOperation,64,1986.0
178176,,SliceDeviceOperation,64,1984.0
1041408,,SliceDeviceOperation,64,1981.0
1989632,1,SliceDeviceOperation,64,1981.0
379904,,SliceDeviceOperation,64,1977.0
1033216,,ShardedToInterleavedDeviceOperation,32,1977.0
616448,,SliceDeviceOperation,64,1972.0
1320960,1,SliceDeviceOperation,64,1972.0
1947648,1,SliceDeviceOperation,64,1971.0
1327104,1,ShardedToInterleavedDeviceOperation,32,1969.0
442368,,SliceDeviceOperation,64,1964.0
901120,,ShardedToInterleavedDeviceOperation,32,1961.0
1467392,1,SliceDeviceOperation,64,1961.0
1885184,1,SliceDeviceOperation,64,1954.0
686080,,SliceDeviceOperation,64,1951.0
1570816,1,ShardedToInterleavedDeviceOperation,32,1951.0
1641472,1,SliceDeviceOperation,64,1951.0
1676288,1,SliceDeviceOperation,64,1951.0
1920000,1,SliceDeviceOperation,64,1951.0
1221632,1,UnaryDeviceOperation,64,1948.0
1605632,1,ShardedToInterleavedDeviceOperation,32,1947.0
1702912,1,ShardedToInterleavedDeviceOperation,32,1947.0
539648,,ShardedToInterleavedDeviceOperation,54,1946.0
867328,,SliceDeviceOperation,64,1945.0
936960,,SliceDeviceOperation,64,1943.0
1111040,,SliceDeviceOperation,64,1943.0
728064,,SliceDeviceOperation,64,1941.0
1027072,,ShardedToInterleavedDeviceOperation,54,1941.0
971776,,SliceDeviceOperation,64,1940.0
2094080,1,SliceDeviceOperation,64,1938.0
1836032,1,ShardedToInterleavedDeviceOperation,54,1937.0
2121728,1,SliceDeviceOperation,64,1936.0
2114560,1,ShardedToInterleavedDeviceOperation,54,1934.0
999424,,SliceDeviceOperation,64,1932.0
2024448,1,SliceDeviceOperation,64,1932.0
2085888,1,ShardedToInterleavedDeviceOperation,32,1931.0
372736,,SliceDeviceOperation,64,1928.0
1557504,1,ShardedToInterleavedDeviceOperation,54,1928.0
1431552,1,ShardedToInterleavedDeviceOperation,32,1927.0
789504,,ShardedToInterleavedDeviceOperation,32,1926.0
2086912,1,SliceDeviceOperation,64,1922.0
825344,,SliceDeviceOperation,64,1919.0
1354752,1,ShardedToInterleavedDeviceOperation,32,1917.0
371712,,ShardedToInterleavedDeviceOperation,32,1913.0
1773568,1,SliceDeviceOperation,64,1912.0
1144832,,ShardedToInterleavedDeviceOperation,32,1911.0
1210368,1,ShardedToInterleavedDeviceOperation,54,1908.0
1278976,1,ShardedToInterleavedDeviceOperation,54,1908.0
970752,,ShardedToInterleavedDeviceOperation,32,1905.0
1495040,1,SliceDeviceOperation,64,1905.0
2052096,1,SliceDeviceOperation,64,1903.0
1537024,1,SliceDeviceOperation,64,1899.0
